"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","Truth"
50,"X1",-0.0576014234989964,0.632165454310118,0.0129542301480694,"SRS","Dependent Covariates (Equal Covariance)",0.5
50,"X2",1.11700111400205,1.1665462499644,-0.128709036190301,"SRS","Dependent Covariates (Equal Covariance)",1
50,"X3",1.98612522726936,1.72557003930877,0.306774300045712,"SRS","Dependent Covariates (Equal Covariance)",1.5
50,"X4",3.05252015455168,2.21439216791701,0.230522319048752,"SRS","Dependent Covariates (Equal Covariance)",2
50,"X5",4.21965328933247,2.94197380387165,-0.534938369504807,"SRS","Dependent Covariates (Equal Covariance)",2.5
51,"X1",0.0201503423730396,0.472757978800172,0.153741201991087,"SRS","Dependent Covariates (Equal Covariance)",0.5
51,"X2",0.958091900201079,1.03959713917873,0.275911326042555,"SRS","Dependent Covariates (Equal Covariance)",1
51,"X3",2.07560948883525,1.74773276507137,-0.0736808446721039,"SRS","Dependent Covariates (Equal Covariance)",1.5
51,"X4",2.77366488244763,2.12230057159231,0.640810016969031,"SRS","Dependent Covariates (Equal Covariance)",2
51,"X5",3.91328329847804,2.39361409056963,0.467704391309005,"SRS","Dependent Covariates (Equal Covariance)",2.5
52,"X1",-0.013446423299164,0.43684528125223,0.381680342181911,"SRS","Dependent Covariates (Equal Covariance)",0.5
52,"X2",1.12137795253196,0.770993880119235,0.428011357995566,"SRS","Dependent Covariates (Equal Covariance)",1
52,"X3",2.22257835866648,1.4695342808459,0.236727737150446,"SRS","Dependent Covariates (Equal Covariance)",1.5
52,"X4",3.16458784569859,1.81551713420187,0.0118173223362229,"SRS","Dependent Covariates (Equal Covariance)",2
52,"X5",4.45288492458532,2.18362504974212,0.475800016702398,"SRS","Dependent Covariates (Equal Covariance)",2.5
53,"X1",0.0696875758891003,0.453655895358407,0.018869910536965,"SRS","Dependent Covariates (Equal Covariance)",0.5
53,"X2",0.971392673644025,0.869283069377266,0.179642138614119,"SRS","Dependent Covariates (Equal Covariance)",1
53,"X3",2.25359689290162,1.60936869318493,-0.367547384327676,"SRS","Dependent Covariates (Equal Covariance)",1.5
53,"X4",3.20070111528457,2.0572089710978,-1.0887622201246e-06,"SRS","Dependent Covariates (Equal Covariance)",2
53,"X5",4.00668955192637,2.40665789851877,1.15087972252429,"SRS","Dependent Covariates (Equal Covariance)",2.5
54,"X1",-0.032211322829112,0.514622904686574,0.198687899927046,"SRS","Dependent Covariates (Equal Covariance)",0.5
54,"X2",0.884794200051223,0.921888880970734,0.510247502248079,"SRS","Dependent Covariates (Equal Covariance)",1
54,"X3",2.0508650632973,1.24228800001478,0.730451078388422,"SRS","Dependent Covariates (Equal Covariance)",1.5
54,"X4",3.23241483699204,1.69164179407276,0.299078332237007,"SRS","Dependent Covariates (Equal Covariance)",2
54,"X5",4.20213372113491,2.41319339952142,0.0825278895989012,"SRS","Dependent Covariates (Equal Covariance)",2.5
55,"X1",-0.0392117052985247,0.365901550914641,0.247270708224718,"SRS","Dependent Covariates (Equal Covariance)",0.5
55,"X2",1.13093573633129,1.05532043823032,0.0612997187953553,"SRS","Dependent Covariates (Equal Covariance)",1
55,"X3",2.01465771879931,1.41635483691296,0.160503184279508,"SRS","Dependent Covariates (Equal Covariance)",1.5
55,"X4",3.10094356925894,2.12925581680528,0.566361465513976,"SRS","Dependent Covariates (Equal Covariance)",2
55,"X5",4.1190701500823,2.3449452287814,0.259310641592218,"SRS","Dependent Covariates (Equal Covariance)",2.5
56,"X1",-0.0213178427831213,0.587720290470115,-0.00397154755944241,"SRS","Dependent Covariates (Equal Covariance)",0.5
56,"X2",0.900367078448174,1.04730457368685,0.00327663909462593,"SRS","Dependent Covariates (Equal Covariance)",1
56,"X3",2.06248232562051,1.8320756149866,0.139187974648279,"SRS","Dependent Covariates (Equal Covariance)",1.5
56,"X4",2.7255997538118,1.97131510615895,0.264890744805012,"SRS","Dependent Covariates (Equal Covariance)",2
56,"X5",3.8348149994941,2.5859841503991,0.982960411102145,"SRS","Dependent Covariates (Equal Covariance)",2.5
57,"X1",0.0423821348451677,0.472412016645308,0.166915321613531,"SRS","Dependent Covariates (Equal Covariance)",0.5
57,"X2",1.02507985309421,1.18657685723376,-0.148576051290661,"SRS","Dependent Covariates (Equal Covariance)",1
57,"X3",2.21937074432657,1.56414693038513,-0.136058376948547,"SRS","Dependent Covariates (Equal Covariance)",1.5
57,"X4",2.72899952947737,2.17372493930967,0.57236545886163,"SRS","Dependent Covariates (Equal Covariance)",2
57,"X5",3.63989659669896,2.80407290066591,0.965616128789672,"SRS","Dependent Covariates (Equal Covariance)",2.5
58,"X1",-0.0305431225056779,0.565461206275153,-0.0174120410926697,"SRS","Dependent Covariates (Equal Covariance)",0.5
58,"X2",1.06191078552265,1.02120847457806,0.170470207952719,"SRS","Dependent Covariates (Equal Covariance)",1
58,"X3",1.97237087316273,1.71285966705325,-0.132148949182595,"SRS","Dependent Covariates (Equal Covariance)",1.5
58,"X4",2.68818676996955,2.2193462491186,0.540419088957403,"SRS","Dependent Covariates (Equal Covariance)",2
58,"X5",4.07222979651463,2.69463158668222,0.245747832736897,"SRS","Dependent Covariates (Equal Covariance)",2.5
59,"X1",0.0104011429115671,0.547333003671277,0.0694192434461498,"SRS","Dependent Covariates (Equal Covariance)",0.5
59,"X2",0.954102416190824,1.14658761778528,-0.136165151076178,"SRS","Dependent Covariates (Equal Covariance)",1
59,"X3",1.9434905621203,1.76222959690853,-0.209274522810289,"SRS","Dependent Covariates (Equal Covariance)",1.5
59,"X4",3.0179635126812,2.20852856173318,0.429093712385964,"SRS","Dependent Covariates (Equal Covariance)",2
59,"X5",4.0503236181661,2.61437659688767,0.40022902827405,"SRS","Dependent Covariates (Equal Covariance)",2.5
60,"X1",0.00651643688421856,0.479331876936137,0.0944169481389058,"SRS","Dependent Covariates (Equal Covariance)",0.5
60,"X2",0.996348002503465,0.931432562873675,0.381963336862822,"SRS","Dependent Covariates (Equal Covariance)",1
60,"X3",1.9900741702347,1.43861898053422,0.32539212103576,"SRS","Dependent Covariates (Equal Covariance)",1.5
60,"X4",2.91018863978935,1.86772240792799,0.557201040391787,"SRS","Dependent Covariates (Equal Covariance)",2
60,"X5",4.01839045885817,2.49367736783512,-0.098875113477339,"SRS","Dependent Covariates (Equal Covariance)",2.5
61,"X1",0.0220688471157002,0.590952812422934,-0.073224579773842,"SRS","Dependent Covariates (Equal Covariance)",0.5
61,"X2",0.989777503585571,1.07642095867906,0.141994042018898,"SRS","Dependent Covariates (Equal Covariance)",1
61,"X3",1.89971347718044,1.69702702094239,0.41873584120186,"SRS","Dependent Covariates (Equal Covariance)",1.5
61,"X4",3.13148374679708,2.29328655287033,-0.066239231378045,"SRS","Dependent Covariates (Equal Covariance)",2
61,"X5",4.2148997249145,2.68309518182557,0.299177742685451,"SRS","Dependent Covariates (Equal Covariance)",2.5
62,"X1",-0.108265619125151,0.491363543757069,0.153468997910685,"SRS","Dependent Covariates (Equal Covariance)",0.5
62,"X2",1.0547008877656,0.930450195269471,0.283748137014022,"SRS","Dependent Covariates (Equal Covariance)",1
62,"X3",2.05748358417633,1.5716265282876,0.161971597420994,"SRS","Dependent Covariates (Equal Covariance)",1.5
62,"X4",2.92293180777825,1.91184165768338,0.45706696515208,"SRS","Dependent Covariates (Equal Covariance)",2
62,"X5",4.23941062663287,2.53867877193218,0.563739226413358,"SRS","Dependent Covariates (Equal Covariance)",2.5
63,"X1",-0.103759800820378,0.598731076971594,0.127441220351828,"SRS","Dependent Covariates (Equal Covariance)",0.5
63,"X2",1.08561174181444,0.950137733226317,0.129498743758338,"SRS","Dependent Covariates (Equal Covariance)",1
63,"X3",1.88150181438095,1.4289314821456,0.466041236310071,"SRS","Dependent Covariates (Equal Covariance)",1.5
63,"X4",2.95081896293463,1.76125724905412,0.766901221563353,"SRS","Dependent Covariates (Equal Covariance)",2
63,"X5",4.23746496897025,2.36410532476133,0.661017435753269,"SRS","Dependent Covariates (Equal Covariance)",2.5
64,"X1",0.0156689251390613,0.514826304092091,-0.0898474389108222,"SRS","Dependent Covariates (Equal Covariance)",0.5
64,"X2",0.95539242621196,1.19516338369571,0.0314225598008959,"SRS","Dependent Covariates (Equal Covariance)",1
64,"X3",2.01967504922409,1.47626861217674,-0.0138530252584628,"SRS","Dependent Covariates (Equal Covariance)",1.5
64,"X4",3.08886417023791,1.98888327232772,-0.145534093808354,"SRS","Dependent Covariates (Equal Covariance)",2
64,"X5",4.03098712742873,2.83036720723652,-0.567655556174663,"SRS","Dependent Covariates (Equal Covariance)",2.5
65,"X1",-0.00458929867955644,0.56331762452132,0.0275650616037559,"SRS","Dependent Covariates (Equal Covariance)",0.5
65,"X2",0.994001756347096,0.94367713344323,0.182213108317787,"SRS","Dependent Covariates (Equal Covariance)",1
65,"X3",1.97051331329018,1.42591556725399,0.312112878437494,"SRS","Dependent Covariates (Equal Covariance)",1.5
65,"X4",3.18309975031017,1.88866327326939,0.303196757338148,"SRS","Dependent Covariates (Equal Covariance)",2
65,"X5",3.85908005694789,2.42712647493929,0.352787611208085,"SRS","Dependent Covariates (Equal Covariance)",2.5
66,"X1",-0.0294978003362742,0.524296612021477,-0.0132681282757561,"SRS","Dependent Covariates (Equal Covariance)",0.5
66,"X2",0.867454946462711,1.18903625494754,-0.0230526162147016,"SRS","Dependent Covariates (Equal Covariance)",1
66,"X3",2.04836841697862,1.51551480652129,0.0355450326997858,"SRS","Dependent Covariates (Equal Covariance)",1.5
66,"X4",3.17532808693565,2.16231582003841,-0.222298978793176,"SRS","Dependent Covariates (Equal Covariance)",2
66,"X5",4.24228368577211,2.5895592654018,-0.080647510672478,"SRS","Dependent Covariates (Equal Covariance)",2.5
67,"X1",0.0286980860225415,0.400966313042361,0.104992836013176,"SRS","Dependent Covariates (Equal Covariance)",0.5
67,"X2",0.989335978979967,0.97557397478889,0.0107063506674657,"SRS","Dependent Covariates (Equal Covariance)",1
67,"X3",1.94004934243141,1.46994175157118,0.219995009955912,"SRS","Dependent Covariates (Equal Covariance)",1.5
67,"X4",3.24273781125534,1.83983588925125,0.776794680273074,"SRS","Dependent Covariates (Equal Covariance)",2
67,"X5",3.51351398434592,2.54736126649406,0.572776719941445,"SRS","Dependent Covariates (Equal Covariance)",2.5
68,"X1",0.0110466640842049,0.470506665728251,0.173148461940674,"SRS","Dependent Covariates (Equal Covariance)",0.5
68,"X2",0.931795558214232,0.905536791137039,0.356092393401635,"SRS","Dependent Covariates (Equal Covariance)",1
68,"X3",2.1340461769314,1.29890464469766,0.31482156954622,"SRS","Dependent Covariates (Equal Covariance)",1.5
68,"X4",3.06833213092066,2.25790844486296,0.196612091612133,"SRS","Dependent Covariates (Equal Covariance)",2
68,"X5",3.96366292861061,2.61146998932186,0.699688563664781,"SRS","Dependent Covariates (Equal Covariance)",2.5
69,"X1",-0.100354475552532,0.554890473356486,0.270795584601884,"SRS","Dependent Covariates (Equal Covariance)",0.5
69,"X2",0.97279974958606,1.06702780752582,0.385586252107753,"SRS","Dependent Covariates (Equal Covariance)",1
69,"X3",1.80106354921344,1.67309097510188,0.44315530792109,"SRS","Dependent Covariates (Equal Covariance)",1.5
69,"X4",2.87456717424258,2.36618496624952,0.372394379365474,"SRS","Dependent Covariates (Equal Covariance)",2
69,"X5",4.01711969214383,2.73071854964093,1.14272174265094,"SRS","Dependent Covariates (Equal Covariance)",2.5
70,"X1",0.0193745611168273,0.470716923715106,0.0142831366456895,"SRS","Dependent Covariates (Equal Covariance)",0.5
70,"X2",0.972244482225046,1.03132758682855,0.243719207311636,"SRS","Dependent Covariates (Equal Covariance)",1
70,"X3",2.10683681930324,1.48963194259964,0.233004017203641,"SRS","Dependent Covariates (Equal Covariance)",1.5
70,"X4",2.65916768603299,1.99565688129829,0.54684056339682,"SRS","Dependent Covariates (Equal Covariance)",2
70,"X5",3.76789776628447,2.93234441992105,0.477143215922478,"SRS","Dependent Covariates (Equal Covariance)",2.5
71,"X1",0.078490261840852,0.604442679372797,-0.163611059968877,"SRS","Dependent Covariates (Equal Covariance)",0.5
71,"X2",1.12669184061696,0.961741638692937,-0.0516320115459146,"SRS","Dependent Covariates (Equal Covariance)",1
71,"X3",2.09662062072837,1.64433012093547,0.0957642422093511,"SRS","Dependent Covariates (Equal Covariance)",1.5
71,"X4",3.05874938271414,1.83198188927588,0.283306359963716,"SRS","Dependent Covariates (Equal Covariance)",2
71,"X5",4.06457833449936,2.53843860907999,0.27248110102568,"SRS","Dependent Covariates (Equal Covariance)",2.5
72,"X1",0.0588687714467577,0.545687922969363,-0.0487010028755051,"SRS","Dependent Covariates (Equal Covariance)",0.5
72,"X2",1.04055354278491,0.996898202952598,0.0831546408121427,"SRS","Dependent Covariates (Equal Covariance)",1
72,"X3",1.91941449615328,1.87227485552264,0.194412568794781,"SRS","Dependent Covariates (Equal Covariance)",1.5
72,"X4",3.31682482242679,2.16547292580608,-0.377668256338034,"SRS","Dependent Covariates (Equal Covariance)",2
72,"X5",4.25531376092212,2.89727681411485,0.048830951479424,"SRS","Dependent Covariates (Equal Covariance)",2.5
73,"X1",0.0298069561078775,0.536022296779245,-0.0632286046415585,"SRS","Dependent Covariates (Equal Covariance)",0.5
73,"X2",0.874513196759205,1.1244592140456,0.170620149206913,"SRS","Dependent Covariates (Equal Covariance)",1
73,"X3",2.02125898136071,1.64249890003383,0.0314639529308413,"SRS","Dependent Covariates (Equal Covariance)",1.5
73,"X4",3.18607455172591,2.17351167867155,0.330054545176777,"SRS","Dependent Covariates (Equal Covariance)",2
73,"X5",3.75188487997817,2.32419116726459,0.95643401072547,"SRS","Dependent Covariates (Equal Covariance)",2.5
74,"X1",-0.00629760256757566,0.473329724006468,0.0961016016077821,"SRS","Dependent Covariates (Equal Covariance)",0.5
74,"X2",1.11714597358034,1.23193029892701,-0.239430337095321,"SRS","Dependent Covariates (Equal Covariance)",1
74,"X3",2.16337923480021,1.31125587517277,0.175487938482305,"SRS","Dependent Covariates (Equal Covariance)",1.5
74,"X4",3.22435718160038,2.32999393698691,-0.282003787317038,"SRS","Dependent Covariates (Equal Covariance)",2
74,"X5",4.33167070833107,2.45694966168632,0.416425329779953,"SRS","Dependent Covariates (Equal Covariance)",2.5
75,"X1",0.0161129695446375,0.464523080624221,0.0937343950600287,"SRS","Dependent Covariates (Equal Covariance)",0.5
75,"X2",0.984087192338929,1.11623720603139,-0.0377276446283675,"SRS","Dependent Covariates (Equal Covariance)",1
75,"X3",1.94407775616906,1.7568561432366,-0.301465557462655,"SRS","Dependent Covariates (Equal Covariance)",1.5
75,"X4",3.16772880080418,2.10425366299458,0.159835212506459,"SRS","Dependent Covariates (Equal Covariance)",2
75,"X5",4.22637153188728,2.15388835063556,0.504661748090593,"SRS","Dependent Covariates (Equal Covariance)",2.5
76,"X1",0.0232683750466882,0.459991667977303,0.183666624842941,"SRS","Dependent Covariates (Equal Covariance)",0.5
76,"X2",1.01696117953933,0.952211925414832,0.235450870933003,"SRS","Dependent Covariates (Equal Covariance)",1
76,"X3",2.01060853740538,1.54426322299538,0.388825953608443,"SRS","Dependent Covariates (Equal Covariance)",1.5
76,"X4",3.00718225552303,2.0826289368294,0.471024783274761,"SRS","Dependent Covariates (Equal Covariance)",2
76,"X5",4.06269458580721,2.31113969893993,0.506478809891478,"SRS","Dependent Covariates (Equal Covariance)",2.5
77,"X1",0.00815066221639451,0.531518423288352,0.281004628588897,"SRS","Dependent Covariates (Equal Covariance)",0.5
77,"X2",1.08712299018158,1.06216704647808,0.266046354864113,"SRS","Dependent Covariates (Equal Covariance)",1
77,"X3",1.87355652748597,1.66901338746121,0.406047204892649,"SRS","Dependent Covariates (Equal Covariance)",1.5
77,"X4",2.86394279511038,2.16088055706763,0.6791889917843,"SRS","Dependent Covariates (Equal Covariance)",2
77,"X5",4.00328837689864,2.7131937861859,0.586096539207153,"SRS","Dependent Covariates (Equal Covariance)",2.5
78,"X1",-0.0316854246341871,0.446713228108176,0.25995264407748,"SRS","Dependent Covariates (Equal Covariance)",0.5
78,"X2",1.12368212240128,1.05813017491738,0.0986039317524283,"SRS","Dependent Covariates (Equal Covariance)",1
78,"X3",2.07836312041985,1.58768974298705,0.341981232165398,"SRS","Dependent Covariates (Equal Covariance)",1.5
78,"X4",2.86963834828099,2.10282286966037,0.72111909529644,"SRS","Dependent Covariates (Equal Covariance)",2
78,"X5",4.38007507357472,2.53344162534683,0.43048059531067,"SRS","Dependent Covariates (Equal Covariance)",2.5
79,"X1",0.0434616570066757,0.54819259081506,-0.0588226233887907,"SRS","Dependent Covariates (Equal Covariance)",0.5
79,"X2",1.10562398809978,1.16656538530414,-0.165243640953283,"SRS","Dependent Covariates (Equal Covariance)",1
79,"X3",1.87822246157681,1.50100079340341,0.248237242236586,"SRS","Dependent Covariates (Equal Covariance)",1.5
79,"X4",2.8386085001667,2.3844628762393,0.304978457375905,"SRS","Dependent Covariates (Equal Covariance)",2
79,"X5",3.72573545741518,2.4618382369279,0.845453746843874,"SRS","Dependent Covariates (Equal Covariance)",2.5
80,"X1",0.0310911170424583,0.509510261095926,-0.0482958590882519,"SRS","Dependent Covariates (Equal Covariance)",0.5
80,"X2",1.13210069673885,0.968991575121855,0.0370953846468344,"SRS","Dependent Covariates (Equal Covariance)",1
80,"X3",2.18428258277296,1.57932533467707,0.0725763575392582,"SRS","Dependent Covariates (Equal Covariance)",1.5
80,"X4",3.17776826912868,1.95467991767218,0.0259613133022737,"SRS","Dependent Covariates (Equal Covariance)",2
80,"X5",4.28591837545124,2.49529952488404,0.077420743691773,"SRS","Dependent Covariates (Equal Covariance)",2.5
81,"X1",0.105102071846532,0.62026634734744,-0.0994337949214087,"SRS","Dependent Covariates (Equal Covariance)",0.5
